ID,Karma,Average,Stories,Comments,About,Created
etunescafe,2,0.0,1,4,0,1395424480
etureiab,1,0.0,0,1,0,1305580441
eturino,1,0.0,0,1,0,1335897011
etvmueller,7,0.0,0,18,0,1366546427
etw,5,0.0,3,10,0,1390442441
etwigg,43,0.0,5,21,0,1347393193
etxeba,4,0.0,0,1,0,1265393500
etz,37,0.0,5,10,0,1318809303
etzel,2,0.0,0,1,0,1342567545
eu-ge-ne,1,0.0,0,1,0,1302586179
eu22,64,0.0,6,11,0,1293531843
eu4lp6r1n0c,1,0.0,2,0,0,1334632523
euan_torano,5,0.0,0,4,0,1432202814
euanharvey96,1,0.0,4,0,0,1330964352
euank,353,3.45454545454545,0,107,0,1383004056
euantorano,1,0.0,0,1,0,1393508550
eubazzy,1,0.0,1,0,0,1327509250
eublock,1,0.0,1,0,0,1341833836
eucalyptus,0,0.0,0,3,0,1227467101
euccastro,1202,2.63636,16,816,0,1173565859
eucki,1,0.0,0,1,0,1405518798
euclid1729,1,0.0,6,0,0,1371751790
eudaimonia,1,0.0,1,0,0,1332769352
eudaimos,1,0.0,0,1,0,1312837080
eudelic,2,0.0,0,6,0,1404250073
eudemo,7,0.0,0,2,0,1327609920
eudox,916,3.13636,24,189,0,1381419176
eudoxus,60,1.65217,8,40,0,1349768034
eueueu,32,0.0,0,24,0,1430843142
eueueuii,2,0.0,0,0,0,1253846030
euforia,1,0.0,28,0,0,1304167034
euforic,10,0.0,4,2,0,1307989324
eufouria,15,0.0,0,1,0,1322593798
eugene-d,13,0.0,0,6,0,1353913536
eugene-z,2,0.0,0,1,0,1328743150
eugene2010,2,0.0,0,1,0,1289182627
eugene2012,11,0.0,12,0,0,1330230276
eugene_b,11,0.0,4,1,0,1300077880
eugene_burmako,16,0.0,0,5,0,1383771154
eugene_pirogov,1,0.0,0,1,0,1415368528
eugenebann,1,0.0,2,2,0,1408019104
eugenebolotin,2,0.0,1,0,0,1412424060
eugenechua97,1,0.0,3,0,0,1320991622
eugenegamma,8,0.0,0,2,0,1325093929
eugenegoncharov,1,0.0,1,0,0,1419016625
eugeneiiim,27,0.0,3,12,0,1219812546
eugeneionesco,370,0.0,2,46,0,1403093586
eugenejen,1431,3.20455,45,402,0,1175719484
eugenek,1,0.0,1,0,0,1329746298
eugeneka,1,0.0,0,1,0,1338438480
eugenekaneko,3,0.0,2,1,0,1296155974
eugenekirpichov,4,0.0,1,1,0,1356648560
eugenekk,1,0.0,0,1,0,1336774434
eugenekolo2,74,0.0,0,24,0,1419820880
eugenem,57,0.0,7,2,0,1299545931
eugenemann1,1,0.0,0,1,0,1304370665
eugenemor,1,0.0,0,1,0,1362188183
eugeneo,2,0.0,1,0,0,1284498320
eugeneos,20,0.0,4,3,0,1263406252
eugenerg,1,0.0,1,1,0,1228976807
eugeneross,46,1.04545,7,79,0,1316996138
eugenes,25,0.0,1,13,0,1344201677
eugenesia,73,0.0,6,15,0,1370198760
eugenesu,7,0.0,0,2,0,1372150452
eugenet,72,0.0,19,0,0,1182373281
eugeneyev,3,0.0,0,3,0,1408575542
eugenez,147,0.0,0,22,0,1308947226
eugeniachien,1,0.0,0,1,0,1438793079
eugenialago,1,0.0,1,1,0,1431623376
eugenicson,1,0.0,1,0,0,1322640600
eugenijusr,2,0.0,0,8,0,1306188307
eugenilie,1,0.0,1,0,0,1388431437
eugenioclrc,3,0.0,5,1,0,1394932799
eugeniodepalo,328,0.0,14,0,0,1294924142
eugeniqa,1,0.0,1,0,0,1419247068
eugenis,9,0.0,5,5,0,1399292252
eugenjung,3,0.0,0,1,0,1318715166
eugenoprea,25,0.0,30,6,0,1309875875
eugenparaschiv,172,0.0,12,0,0,1437134788
eugf_,4,0.0,3,0,0,1331448869
euggra,3,0.0,1,0,0,1356735789
euginfodev,1,0.0,0,1,0,1280321583
eugmandel,3,0.0,0,2,0,1264613219
eugmill,17,0.0,0,6,0,1386805775
eugnemac,1,0.0,1,0,0,1305884242
eugnny,1,0.0,3,1,0,1206639656
euh8,2,0.0,0,1,0,1419678436
euhfghiduhgbuy,1,0.0,1,0,0,1309869573
euicho,14,0.0,0,2,0,1287423309
euid,70,0.0,1,19,0,1403057293
euizxcowqasdf,49,0.0,0,1,0,1387059188
eukaryote,1,0.0,0,2,0,1345464706
eukaryote2,4,0.0,0,1,0,1430495101
eukaryotia,3,0.0,0,7,0,1397652809
eukr,2,0.0,1,0,0,1337099256
eule,1,0.0,0,1,0,1438354647
euler13,1,0.0,2,1,0,1319444231
eulerfx,1,0.0,0,1,0,1321052506
eulerfx0,1,0.0,1,0,0,1339048636
eulern,1,0.0,0,1,0,1390119956
eulerphi,126,1.0,2,48,0,1378347925
eulertotient,1,0.0,1,2,0,1382180708
eulienohso,5,0.0,0,1,0,1318364829
eulo,-37,0.0,1,26,0,1305591692
eulo_,1,0.0,0,5,0,1363061722
euloify,1,0.0,1,1,0,1375157943
eumendies,12,0.0,0,1,0,1313585547
eumenides1,215,3.48837,1,72,0,1324057229
eumm,17,0.0,8,5,0,1370964892
eumu,2,0.0,1,3,0,1379694491
eunger9,1,0.0,0,2,0,1424579031
eungyu,34,1.75,3,31,0,1190259788
eunice,25,0.0,0,27,0,1354706942
eunice_chen,30,0.0,0,15,0,1297791621
eunikins,28,0.0,1,9,0,1366736929
eunoia,62,0.0,0,27,0,1381960410
eunomad,4,0.0,0,7,0,1297011743
euoia,28,0.0,1,15,0,1333738903
euoio45036,1,0.0,1,0,0,1311648072
euph0ria,13,0.0,7,10,0,1361482370
eupharis,433,4.0,5,126,0,1309284582
euphemize,566,3.27273,24,125,0,1337007893
euphidime,2,0.0,0,2,0,1287155242
euphoria,9,0.0,0,3,0,1254751685
euphoria83,35,0.0,4,27,0,1204438961
eureka,7,0.0,5,4,0,1330029684
eurekasem,2,0.0,3,0,0,1420446177
eurekin,28,0.0,0,22,0,1346924388
eurg,462,0.0,6,10,0,1374059965
eurica,1,0.0,0,1,0,1206390266
eurithiel,1,0.0,1,0,0,1429015163
eurleif,2134,2.31818,3,851,0,1218828317
eurmag,12,0.0,2,9,0,1435865289
euro1965,1,0.0,2,0,0,1329118530
euroclydon,2909,2.40909,41,1245,0,1222352737
eurodance,80,2.0,1,25,0,1336611724
eurohacker,45,0.0,10,100,0,1287906922
eurokc98,44,0.0,0,21,0,1206347160
euromix,-4,0.0,0,12,0,1300999627
europa,230,1.44828,27,46,0,1279247386
european,5,0.0,1,0,0,1178592957
europeandme,1,0.0,1,1,0,1360500840
europeansting,1,0.0,1,0,0,1395491087
europenouvelles,1,0.0,1,0,0,1372262498
europestup,30,0.0,1,6,0,1314352334
europoppet,7,0.0,2,0,0,1404853540
euros,11,0.0,4,3,0,1306742788
eurosim,1,0.0,1,0,0,1369209103
eurosmoove,6,0.0,0,3,0,1204254008
eurostar,2,0.0,1,0,0,1409760535
eurostartups,4,0.0,15,0,0,1213964784
eurotrash,1,0.0,0,1,0,1295807114
eurrutia,1,0.0,0,1,0,1442972914
eurusd,1,0.0,0,1,0,1421659817
eurvin,65,0.0,2,0,0,1427665162
eurydice13,1,0.0,0,1,0,1373665063
eusjnzg,1,0.0,1,1,0,1297884517
euske,138,0.0,2,47,0,1395894846
euskode,7,0.0,2,13,0,1330706806
eusman,265,1.0,21,206,0,1185048320
eusobral,1,0.0,1,0,0,1427888402
eusonic,3,0.0,0,2,0,1366747043
eusouomatt,-1,0.0,2,3,0,1316030314
eustartups,1,0.0,4,0,0,1390465710
eustatius,123,0.0,1,7,0,1297432701
eusufmia,1,0.0,1,1,0,1373709036
eutectate,10,0.0,0,4,0,1425488308
eutectic,73,0.0,0,36,0,1412611688
eutelic,1,0.0,1,0,0,1348756465
euthydemus,12,0.0,0,1,0,1416618564
euthymiclabs,1,0.0,1,0,0,1409599632
eutropia,7,0.0,0,9,0,1374604085
euxneks,24,0.0,0,8,0,1304621014
euyyn,66,0.0,0,39,0,1317780909
ev-dev-dev,1,0.0,1,2,0,1335393620
ev0,15,0.0,1,9,0,1206525256
ev01ve,3,0.0,0,1,0,1383752324
ev0lution,4,0.0,1,3,0,1394551658
ev218,2,0.0,1,1,0,1369022624
ev9,15,0.0,0,8,0,1271180317
ev_ancasey,3,0.0,2,1,0,1364075770
eva,3,0.0,26,0,0,1213158559
eva1984,124,0.0,1,75,0,1406763486
eva222,1,0.0,4,0,0,1241606850
eva_MSFT,1,0.0,0,1,0,1440107069
eva_c,2,0.0,2,0,0,1434115741
evaarm,1,0.0,39,0,0,1332938879
evab,260,0.0,31,1,0,1366782355
evabrian,1,0.0,1,0,0,1343376626
evac,402,1.0,38,32,0,1292200370
evacchi,38,0.0,4,15,0,1384381283
evacuationdrill,83,1.54545454545455,0,78,0,1369761873
evadem,0,0.0,0,2,0,1435377502
evadimares,1,0.0,1,0,0,1430005741
evadne,90,2.19048,1,69,0,1278393581
evadon,3,0.0,0,1,0,1256139044
evadora,5,0.0,2,0,0,1397870619
evadoraz,3,0.0,2,5,0,1407267217
evaduo,1,0.0,22,0,0,1320223806
evaedwords,1,0.0,2,0,0,1307439977
evafidjeland,1,0.0,1,0,0,1383586300
evahe,4,0.0,1,0,0,1339467162
evahenson,120,0.0,50,1,0,1355747296
evaipar,1,0.0,0,1,0,1391365648
eval,1,0.0,1,1,0,1302558838
evalapply,5,0.0,0,4,0,1356595517
evalcrux,-2,0.0,0,2,0,1295371927
evaldas_a,6,0.0,3,3,0,1272397112
evalenti,1,0.0,0,1,0,1352143018
evaliu,1,0.0,1,1,0,1406510076
evalottchen,3,0.0,0,1,0,1338331442
evaluate,1,0.0,0,1,0,1340052091
evamaurina,2,0.0,1,1,0,1419520694
evamedia,1,0.0,0,1,0,1365484960
evamjwork,2,0.0,1,0,0,1318504085
evan-arm,69,0.0,5,3,0,1254096280
evan0202,21,0.0,2,7,0,1304841375
evan2,19,0.0,3,4,0,1312334860
evan2m,12,0.0,4,8,0,1314145613
evan_,1970,1.56818,7,620,0,1300718745
evan_hamilton,2,0.0,2,2,0,1288737667
evan_hornsby,1,0.0,0,1,0,1401229492
evan_kastl,1,0.0,0,1,0,1411311049
evan_miller,14,0.0,0,12,0,1411523371
evan_v,1,0.0,0,2,0,1379104250
evanatg,2,0.0,0,1,0,1409583443
evanb,1467,2.61364,37,166,0,1328701052
evanbaehr,1,0.0,0,2,0,1390336239
evanbarry,2,0.0,4,0,0,1427234870
evanbarter,10,0.0,0,2,0,1326150001
evanbbb,7,0.0,0,4,0,1353066347
evanboho,1,0.0,0,1,0,1380241741
evanbriggs,1,0.0,0,1,0,1366216896
evancaine,630,3.0,35,31,0,1248356653
evancasey,5,0.0,0,5,0,1326246492
evancharles,6,0.0,0,3,0,1337030243
evancharlz,1,0.0,0,1,0,1403711921
evanchen,3,0.0,0,9,0,1283113894
evancli,1,0.0,0,1,0,1400259842
evancordell,8,0.0,0,5,0,1402331197
evancummings,1,0.0,1,0,0,1346074890
evancureton,0,0.0,0,2,0,1269625421
evand,7,0.0,1,2,0,1278956778
evandavid,162,2.0,1,61,0,1251790764
evandbrown,2,0.0,0,2,0,1398288934
evandeaubl,5,0.0,2,3,0,1269396327
evandena,156,2.02273,0,111,0,1289150780
evandentremont,1,0.0,0,1,0,1426210942
evander,3,0.0,1,0,0,1397918355
evanderkoogh,88,0.0,1,5,0,1338272368
evandev,8,0.0,1,8,0,1406651266
evandijk70,72,2.0,9,25,0,1268524870
evandinsmore,1,0.0,0,0,0,1318008101
evandonaldson,2,0.0,4,5,0,1409149322
evandrake,1,0.0,1,0,0,1336021852
evandrewry,1,0.0,1,0,0,1340834809
evandrix,861,0.909091,124,31,0,1225716722
evandrolg,10,0.0,8,1,0,1422825542
evanelias,207,0.0,2,11,0,1338950733
evaness,6,0.0,0,1,0,1424796700
evaneu,1,0.0,0,1,0,1401877911
evaneus,1,0.0,0,1,0,1401831341
evaneykelen,122,0.0,6,33,0,1212068458
evanfftf,5,0.0,5,1,0,1401809342
evanfny,1,0.0,0,1,0,1425055979
evangastman,6,0.0,1,1,0,1384724782
evangenieur,5,0.0,5,0,0,1330991815
evangineer,628,2.0,48,267,0,1250788158
evanh,1,0.0,0,4,0,1355259392
evanh2002,232,0.0,3,2,0,1318267598
evanhamilton,153,1.0,24,42,0,1273265474
evanhanson,11,0.0,0,7,0,1292354188
evanhdavis,6,0.0,22,0,0,1382032973
evanheckert,5,0.0,0,1,0,1338489141
evanhr,2,0.0,0,2,0,1239083432
evanhutch,1,0.0,0,1,0,1395325839
evaninja,1,0.0,0,2,0,1347926122
evanipa,1,0.0,4,0,0,1281080514
evanj,15,0.0,0,11,0,1313490739
evanjacobs,221,3.11364,15,52,0,1192058738
evankorth,1,0.0,0,1,0,1271635289
evankorth1,2,0.0,0,1,0,1293546113
evanlatner,6,0.0,1,6,0,1410543841
evanlemke,2,0.0,1,1,0,1358981937
evanlh,8,0.0,0,5,0,1286761069
evanlinz,1,0.0,1,0,0,1426959431
evanlivingston,125,2.25641,1,59,0,1341241867
evanlong,324,1.86364,33,59,0,1217717025
evanm,79,2.84615,1,43,0,1272520358
evanmarks,12,0.0,4,6,0,1311956883
evanmichaelkyle,2,0.0,1,0,0,1359736059
evanmoran,330,3.06818,2,126,0,1175101880
evanmrose,2,0.0,0,1,0,1236442429
evannyx,23,1.0,3,28,0,1228216255
evanosaurus,32,0.0,0,2,0,1406590120
evanowens,19,0.0,3,6,0,1300215091
evanphx,405,5.81818,6,67,0,1268188034
evanpierce,3,0.0,0,3,0,1355193343
evanpro,65,0.0,3,1,0,1256846397
evanprodromou,251,2.54286,16,45,0,1210347551
evanpurkhiser,0,0.0,0,1,0,1326954989
evanpw,603,0.0,10,143,0,1365611700
evanr,20,0.0,0,2,0,1364836614
evanreas,-9,0.0,0,5,0,1269981808
evanrelf,12,0.0,0,8,0,1325641053
evanreyn,42,0.0,0,2,0,1249356601
evanrich,13,0.0,0,3,0,1382492966
evanriley,11,0.0,0,7,0,1410402165
evanrlew,1,0.0,1,2,0,1314060329
evanrmurphy,605,1.60465,18,230,0,1267036527
evanrolfe,1,0.0,0,3,0,1375613793
evanrolfe1,1,0.0,0,1,0,1422821375
evansb,1,0.0,1,0,0,1403261617
evanschase,1,0.0,1,0,0,1337072301
evanscottgray,2,0.0,0,2,0,1408996554
evansd,159,0.0,6,3,0,1365762459
evansda11,1,0.0,0,1,0,1404850059
evansdiy,1,0.0,0,2,0,1352865060
evansibok,6,0.0,0,8,0,1413483633
evansimoni,3,0.0,1,0,0,1399080669
evansolomon,731,3.97727,12,98,0,1210750586
evanspa,120,3.22222,1,56,0,1356797298
evantahler,283,1.68182,26,52,0,1304369167
evantish,7,0.0,2,10,0,1334094674
evantravers,3,0.0,0,7,0,1298747268
evanvanness,2,0.0,4,0,0,1388720723
evanvar,1,0.0,3,1,0,1379616657
evanvhansen,1,0.0,0,1,0,1369835761
evanw,764,2.19512,34,55,0,1283978326
evanwalsh,277,3.61765,8,40,0,1260451655
evanwarfel,13,0.0,0,11,0,1408406942
evanwillms,26,0.0,0,10,0,1302192969
evanwills,4,0.0,1,0,0,1304521293
evanwolf,198,1.11111,54,50,0,1191797949
evanworley,1,0.0,1,0,0,1308764265
evanx,6,0.0,2,5,0,1353872087
evaoncrony,1,0.0,1,0,0,1313728734
evaphone,1,0.0,1,0,0,1334525201
evapolar,2,0.0,0,1,0,1443489121
evarea,2,0.0,0,2,0,1358077312
evarebdi,1,0.0,1,0,0,1384880103
evariste,7,0.0,0,7,0,1218539467
evaristo,5,0.0,1,0,0,1414363453
evarp,1,0.0,1,2,0,1349665929
evartoni1234,1,0.0,3,0,0,1319904044
evaryont,6,0.0,1,5,0,1267496783
evasdseo,1,0.0,2,0,0,1329868075
evashleay,1,0.0,1,0,0,1323056223
evasi0n,1,0.0,1,1,0,1361080230
evasion1,1,0.0,0,1,0,1375921286
evasmith20,1,0.0,1,0,0,1323298131
evayanchina,1,0.0,0,1,0,1348288205
evbart,16,0.0,0,20,0,1208792000
evbogue,-3,0.0,2,8,0,1387160346
evbots,39,0.0,1,18,0,1401731275
evboyle,15,0.0,5,5,0,1423588556
evc,1,0.0,0,1,0,1403727862
evc123,17,0.0,10,5,0,1393644086
evce,1,0.0,0,1,0,1370284262
evck,126,1.73333,23,24,0,1332947701
evdawg,1235,9.0,17,117,0,1208057766
evdemedikal,1,0.0,2,0,0,1358183208
evdeneve,1,0.0,3,0,0,1364999446
evdevdev,2,0.0,0,1,0,1400278163
evdiasan,1,0.0,2,0,0,1439438267
eveach,14,0.0,3,2,0,1423609632
evebrow,1,0.0,0,1,0,1361818685
eved1973,1,0.0,1,0,0,1368722192
eveevans,5,0.0,7,2,0,1280878828
evegeny,5,0.0,0,4,0,1382709270
evegrey11,1,0.0,1,0,0,1383067866
eveith,7,0.0,2,2,0,1359932098
evelina_pryv,1,0.0,1,0,0,1406036735
evelyn1204,1,0.0,5,6,0,1350364035
evelynlee,1,0.0,11,0,0,1305625380
evelynlucy,1,0.0,1,0,0,1332475467
evelynmccormack,1,0.0,1,0,0,1212813161
evelynokeeffe,1,0.0,0,0,0,1259080149
evenbit,-2,0.0,0,1,0,1301680780
evencounsel,2,0.0,0,1,0,1425852204
evend,2,0.0,1,1,0,1414238729
eveneven,10,0.0,0,4,0,1321744414
evenflow,2,0.0,1,0,0,1409078938
eveningcoffee,149,0.0,0,168,0,1417533068
eveningstarrose,1,0.0,4,0,0,1318413760
eveningsun,2,0.0,1,0,0,1302014701
evenisse,1,0.0,0,1,0,1395041983
evenstood,1,0.0,0,1,0,1380123075
eventdroid,6,0.0,3,7,0,1348202372
eventemitter,4,0.0,1,2,0,1330100943
eventheking,1,0.0,1,0,0,1425278329
eventhorizon1,1,0.0,1,0,0,1355623789
eventhough,281,2.0,14,47,0,1172187720
eventhread,5,0.0,5,2,0,1343822419
eventi,1,0.0,0,2,0,1295000550
eventmad,6,0.0,0,1,0,1267823547
eventomer,2,0.0,1,0,0,1374593676
eventropy,2,0.0,1,0,0,1378253355
events4naseba,1,0.0,2,0,0,1309255607
eventsgps,1,0.0,2,0,0,1401824173
eventualEntropy,235,0.0,3,6,0,1344909891
eventualhorizon,3,0.0,0,2,0,1343047815
eventunexpected,18,0.0,1,9,0,1317250537
eventus,3,0.0,8,0,0,1283544402
evenw,4,0.0,0,1,0,1377086803
evenwestvang,16,0.0,0,4,0,1380273097
evenzilla,1,0.0,1,0,0,1294891597
eveombos,1,0.0,1,0,0,1438962251
everTheSkeptic,-13,0.0,0,2,0,1375369820
ever_upwards,0,0.0,2,2,0,1368299890
everacer,-1,0.0,0,1,0,1345545851
everbanned,2,0.0,0,1,0,1315279331
everbronte,1,0.0,0,1,0,1406779542
everconnect,1,0.0,1,0,0,1342756614
everdaniel,2,0.0,0,1,0,1346614752
everdev,6,0.0,4,3,0,1423598941
everdimension,18,0.0,0,3,0,1440422074
everest81,4,0.0,2,8,0,1274282177
everest_man27,3,0.0,1,0,0,1306980465
everestapp,1,0.0,1,0,0,1341275665
everestleaf,1,0.0,1,0,0,1393006503
everestnepali,1,0.0,0,1,0,1402983885
everestx,1,0.0,0,2,0,1314296455
everettForth,497,3.63636,12,91,0,1362724955
everettjf,1,0.0,1,0,0,1444612435
everettkeon,1,0.0,2,0,0,1331892030
everettkhurst,-5,0.0,2,3,0,1360446568
everettm,2,0.0,0,3,0,1306864263
evergraph,2,0.0,1,1,0,1428332144
evergre,11,0.0,8,5,0,1217348849
evergreen_25x,4,0.0,2,1,0,1280733833
evergreener1,1,0.0,0,1,0,1302287747
everhardt,1,0.0,0,1,0,1408965952
everial,2,0.0,0,1,0,1432072425
everious,2,0.0,1,11,0,1415267505
everlatty,1,0.0,0,2,0,1218927769
everlearner,3,0.0,4,4,0,1354175859
everlia,4,0.0,4,0,0,1205455802
everlost,30,0.0,5,13,0,1299270401
everly,61,0.0,0,12,0,1383144427
evernote_ann,10,0.0,0,1,0,1292693749
everphoenix,2,0.0,1,0,0,1319054904
eversef,1,0.0,1,0,0,1334610841
everslick,11,0.0,2,5,0,1389287434
everson,1,0.0,1,0,0,1305487587
evert0n,3,0.0,3,7,0,1381815487
evertb,2,0.0,3,1,0,1235925573
evertgro,1,0.0,2,0,0,1384166735
evertoexcel,1,0.0,2,0,0,1374492610
everton137,1,0.0,0,0,0,1384655347
evertonfuller,95,1.55814,9,88,0,1304366432
every1,1,0.0,0,1,0,1326904966
everyOtherTime,-20,0.0,0,4,0,1420649023
everyTime,1,0.0,0,1,0,1419015834
everycity,1,0.0,1,0,0,1391784278
everycloudmx,1,0.0,1,0,0,1364931642
everydayaneasya,1,0.0,0,3,0,1356463344
everydaygravity,1,0.0,0,1,0,1406991371
everydayhookah,1,0.0,1,0,0,1379190552
everydayisday,1,0.0,3,0,0,1368571319
everydayman,1,0.0,0,7,0,1391284478
everydaypanos,31,0.0,3,19,0,1289671596
everydaything,1,0.0,0,1,0,1400033262
everydayvalue,3,0.0,2,1,0,1336589905
everyguy,1,0.0,0,2,0,1334156209
everyone,517,1.77273,16,237,0,1365117871
everyone-mines,1,0.0,0,1,0,1328972038
everyonetonoone,1,0.0,0,0,0,1258189576
everyounce,1,0.0,0,1,0,1278587240
everyplace,27,0.0,5,10,0,1292431047
everything_time,2,0.0,1,1,0,1441032430
everythingisux,1,0.0,1,0,0,1405530919
everythingswan,3,0.0,0,1,0,1395158982
everytide,1,0.0,4,0,0,1338799410
everytrail,1,0.0,0,1,0,1301694066
everywhereelse,1,0.0,1,1,0,1348510109
everzones,1,0.0,2,0,0,1245747362
evetsx,1,0.0,0,1,0,1236585866
evfredericksen,1,0.0,0,1,0,1418310244
evgen,3195,2.52273,3,1073,0,1177042877
evgenit,130,0.0,7,8,0,1263690939
evgeny0,45,0.0,0,27,0,1288600487
evgeny777,1,0.0,0,3,0,1421232861
evgenyknyazev,1,0.0,2,3,0,1382277210
evgenyp,1,0.0,0,2,0,1364236278
evgenyvasenev,1,0.0,0,1,0,1332982126
evgg,3,0.0,1,1,0,1427611606
evgonz,1,0.0,0,1,0,1383424364
evgpe,8,0.0,1,0,0,1376647353
evgryz,153,0.0,5,2,0,1297423848
evhan,2,0.0,0,2,0,1265327260
evhan55,1,0.0,0,1,0,1347640594
evhead,12,0.0,0,0,0,1194943271
evhead99,5,0.0,0,1,0,1366088956
evhr,26,0.0,2,3,0,1338918450
evi,1,0.0,0,1,0,1326387109
evian76,1,0.0,1,0,0,1341536896
evidationhealth,1,0.0,0,1,0,1438657458
evidence,4,0.0,0,1,0,1303669056
evidenceofllama,81,0.0,1,2,0,1316707587
evidencepi,-1,0.0,1,15,0,1386139366
evie00,1,0.0,1,0,0,1367876120
eviebot,2,0.0,1,0,0,1425154974
evil,-15,0.0,0,4,0,1238573176
evilDagmar,19,0.0,0,15,0,1346873145
evilattorney,9,0.0,9,0,0,1306532255
evilbit,48,1.0,0,37,0,1246558838
evilboy,1,0.0,1,0,0,1305901350
evilcat1337,2,0.0,4,0,0,1431690075
evilchelu,111,0.0,1,18,0,1288284380
evilcos,1,0.0,0,1,0,1382929924
evildeadxsp,3,0.0,0,2,0,1322862326
evildii,1,0.0,1,1,0,1420566264
evildon,2,0.0,6,0,0,1308567720
evilduck,2460,3.25,3,706,0,1274906543
evilducky,11,0.0,4,0,0,1325568897
evilentity,2,0.0,0,1,0,1382511903
evilgeenius,3,0.0,0,1,0,1339020070
evilgeenius1,1,0.0,0,2,0,1393982734
evilgenius134,2,0.0,0,2,0,1352467494
evilgjb,82,0.0,0,5,0,1390159079
evilhackerdude,271,1.95,8,26,0,1261535583
evilhaskeller,41,0.0,1,10,0,1437981625
evilicious,2,0.0,0,1,0,1172639335
evilissimo,1,0.0,0,1,0,1343915634
evilkillerwhale,1,0.0,0,2,0,1337785662
evilkrow,2,0.0,0,1,0,1425419536
evilliam,2,0.0,0,1,0,1414142710
evilmanic,0,0.0,0,1,0,1325107050
evilmartini,3,0.0,0,5,0,1250186858
evilmarty,8,0.0,3,0,0,1358943860
evilmaverick,1,0.0,1,0,0,1268932183
evilmonkey,1,0.0,0,1,0,1190510230
evilmoo,16,0.0,0,10,0,1326891362
evilmushroom,253,4.0,6,40,0,1279170050
evilneanderthal,240,4.0,0,86,0,1202894999
evilneuro,5,0.0,0,2,0,1373322932
evilolive,55,0.0,1,7,0,1420119129
evilon,1,0.0,0,1,0,1430399295
evilops,23,0.0,3,0,0,1407502563
evilotto,67,0.0,0,11,0,1424756441
evilpacket,154,0.0,8,1,0,1232305703
evilpenguin_,1,0.0,0,1,0,1345649470
evilpie,1121,4.54545,22,62,0,1295192628
evilpip,1,0.0,0,1,0,1303161499
evilpupu,9,0.0,4,1,0,1406313103
evilqubit,1,0.0,5,1,0,1370782953
evilrevolution,21,0.0,0,9,0,1335506016
evilrob666fm,3,0.0,0,1,0,1264289883
evils,6,0.0,0,2,0,1437740914
evilsimon,457,0.0,20,0,0,1409632149
evilskull,1,0.0,0,1,0,1398929079
evilslut82,2,0.0,0,0,0,1237197509
evilsnake,2,0.0,0,1,0,1351013729
evilsocket,248,0.0,13,20,0,1369694097
evilsporkman,1,0.0,0,1,0,1209248352
evilspyboy,1,0.0,0,1,0,1412893220
evilsquelch9,3,0.0,0,1,0,1356357682
evilstreak,94,0.0,1,6,0,1373618058
evilswan,324,1.0,30,97,0,1307021807
eviltabbycat,1,0.0,1,0,0,1421238343
evilthinker,15,0.0,3,10,0,1274126481
eviltik,1,0.0,1,0,0,1369686597
eviltony,1,0.0,1,0,0,1358570233
eviltptacek,2,0.0,0,1,0,1291494157
evilturnip,3,0.0,6,2,0,1331430661
eviltwinskippy,6,0.0,0,5,0,1440525673
eviluncle,12,0.0,6,4,0,1372002027
evilution,6,0.0,2,0,0,1328357642
evilvoidhamster,7,0.0,0,7,0,1329123941
evilzebra,2,0.0,1,1,0,1284962019
evim,2,0.0,1,1,0,1350022919
evimeyer,1,0.0,1,0,0,1401717442
evincarofautumn,2997,2.77273,22,974,0,1300481695
evinfinite,19,0.0,0,6,0,1308323254
evinugur,5,0.0,0,2,0,1327298817
eviral,9,0.0,36,5,0,1273591134
evirtual,1,0.0,1,0,0,1326187421
evisoft,2,0.0,0,0,0,1197372698
evita96,1,0.0,1,0,0,1302242886
evitapink,1,0.0,3,0,0,1334667870
evitelabs,1,0.0,0,1,0,1265069124
evitisopartnoc,2,0.0,0,2,0,1430178829
evivasp,2,0.0,5,0,0,1369107460
evizaer,19,0.0,0,6,0,1290196246
evjan,439,1.33333,56,45,0,1285171677
evjim,9,0.0,0,8,0,1387659494
evjoe,187,0.0,1,0,0,1371411558
evk,1,0.0,4,3,0,1351010765
evk1,1,0.0,0,3,0,1426716957
evlad,1,0.0,0,1,0,1346204245
evlapix,323,2.16279,27,111,0,1260816007
evli,53,0.0,0,24,0,1374132025
evll,1,0.0,1,0,0,1397752038
evlpuppetmaster,1,0.0,0,2,0,1317765475
evmar,1820,5.45455,6,290,0,1307432039
evmw,4,0.0,0,2,0,1309116354
evn,72,0.0,2,6,0,1225579754
evnnt,1,0.0,1,0,0,1443631879
evntik,1,0.0,0,1,0,1407250812
evntkinson,1,0.0,1,0,0,1332823660
evo,48,0.0,0,17,0,1241123876
evo9mr,1,0.0,0,1,0,1376578962
evo_9,35262,3.18182,5652,510,0,1271473545
evoactivity,2,0.0,0,1,0,1329911065
evobilis,1,0.0,1,0,0,1299029477
evoconsulting,1,0.0,1,0,0,1306405375
evofusion,1,0.0,0,1,0,1410470927
evokegood,2,0.0,1,1,0,1339323654
evol262,57,0.0,0,47,0,1331582167
evolian,9,0.0,0,1,0,1415479854
evolinx,1,0.0,1,0,0,1352681007
evolme,1,0.0,0,1,0,1423871331
evoloution,95,0.0,0,27,0,1321800048
evoltix,53,2.02703,2,44,0,1281623372
evoluguy,3,0.0,1,0,0,1324294316
