ID,Delay,Karma,Average,Stories,Comments,About,Created,Updated
jasondew,0,1,0.0,0,1,,1349960657,1452906637
jasondoesstuff,0,4,0.0,0,0,,1424790815,1453168320
jasondotstar,0,1,0.0,1,0,,1400861631,1452924703
jasondrowley,,127,0.0,33,48,,1300068621,1450207814
jasondude7,0,1,0.0,1,0,,1348520209,1452906276
jasone,,20,0.0,0,4,,1294162098,1450207814
jasonebaugh,0,1,0.0,0,2,,1353859614,1452907543
jasonebrooks,0,2,0.0,0,1,,1199307720,1199307720
jasonedword,0,1,0.0,1,0,,1322457361,1452898583
jasonefrank,,5,0.0,0,4,,1417552102,1450267840
jasonellis,0,29,0.0,0,0,,1432053821,1453169257
jasonemerick,0,18,0.0,1,7,,1251906480,1452889245
jasonervin,0,-4,0.0,0,6,,1231424783,1452886955
jasonfarrell,0,1,0.0,2,0,,1297976825,1452892403
jasonfedar,0,1,0.0,2,0,,1315044576,1452896391
jasonfeinstein,0,29,0.0,1,3,,1294248384,1452892217
jasonffm70,0,3,0.0,1,0,,1291562959,1452891826
jasonfill,0,1,0.0,0,1,,1376996265,1452915615
jasonfiorini,0,1,0.0,20,0,,1314050083,1452896036
jasonfoard,0,1,0.0,1,0,,1316259452,1452896655
jasonford1,0,4,0.0,0,2,"Founder of Today I Will which will hopefully one day be a member company of Y Combinator.",1274887557,1452889277
jasonfox,0,3,0.0,4,0,"Wordpress SEO | Social Media Marketing | Real Estate Blogs",1315351427,1452897801
jasonfrank,0,1,0.0,0,1,,1406758042,1452928292
jasonfranks,0,2,0.0,0,2,,1322309285,1452898553
jasonfree,0,1,0.0,0,2,,1380998263,1452917055
jasonfried,0,2753,6.0,0,265,,1212676537,1452886269
jasong5,0,1,0.0,6,0,,1345518321,1452905418
jasongalvin,,1,0.0,1,0,,1326134761,1450207814
jasongarber,,1,0.0,2,2,,1317983958,1450207814
jasongatapache,0,1,0.0,0,1,,1288290560,1452890432
jasongaya,,-9,0.166667,144,19,,1349696644,1452855388
jasongaylord,0,1,0.0,0,0,"Visit more about me at jasongaylord.com",1430755235,1453168781
jasongill,,140,0.0,1,18,jasongill@gmail.com,1334177140,1450207814
jasonglaspey,,8,0.0,4,6,,1285097571,1450207814
jasongray11,0,2,0.0,0,0,"CEO/Founder of Chrip. Chrip is a mobile first app that allows people to save their spare change from everyday purchases to help them finance their next trip.<p>The Acorns for trip savings!",1437439260,1453173802
jasongreen2012,0,1,0.0,0,0,,1452702494,1453175359
jasongrout,,32,0.0,0,19,,1363068401,1451524392
jasongullickson,0,2241,1.0,110,400,"I write software, produce movies and build stuff.<p>I enjoy solving hard problems, usually in unorthodox ways.<p>http://www.gullicksonlaboratories.com/<p>http://2soc.net<p>@jasonbot2000",1238677218,1452887350
jasonguss,,1,0.0,1,1,"Founder at Octane Lending, a point of sales finance and insurance marketplace that enables salesmen to secure funding on behalf of their customers.",1367683310,1450207814
jasonh1234,0,3,0.0,1,1,,1359614926,1452916122
jasonh_n_austin,0,1,0.0,0,1,,1363809160,1452911143
jasonhabing,,3,0.0,1,0,,1350589189,1450207814
jasonhamiltonm,0,2,0.0,2,1,"Founder and CTO startuprocketlauncher.com & 77robots.com, Sr. Web Developer, Instructor at McMaster University, Technical Editor at PackT Publishing and Startup Consultant",1361385232,1452910031
jasonhancock,0,3,0.0,0,4,,1349657466,1452907339
jasonhanley,,108,1.59375,14,42,"Software Developer, Project Manager, World Traveler, Private Pilot. GTD, 4HWW. Founder of @PMRobotApp<p>http://www.jasonhanley.com",1315514041,1450207814
jasonhansel,0,120,0.0,0,0,"Website: https://jasonhansel.com\nTwitter: @jasonhansel",1422903680,1453165768
jasonhao,0,3,0.0,0,0,,1441432469,1453172130
jasonhe,0,1,0.0,0,1,,1291070798,1452891611
jasonhilips,0,1,0.0,1,0,,1313400611,1452895902
jasonhitchcock,0,-13,0.0,4,20,,1325739703,1452901187
jasonhn9999,,1,0.0,0,2,,1384477862,1450207814
jasonhoffman,0,58,0.0,0,21,,1295118054,1452892097
jasonhonaker,0,2,0.0,0,0,"Jason Honaker is a recent graduate from Full Sail University in Winter Park, FL where he received a B.S. in game development and general computer science. Upon completion he moved back to Mid-Missouri where he met Zachary Schuessler, who introduced him to the world of Internet Marketing.<p>Jason still enjoys dissecting game design, but has delved into the world of Internet marketing and web development and has enjoyed his experiences.",1248758718,1452888183
jasonhoyt,,46,0.0,7,7,"Co-founder and CEO, PeerJ - the open access publisher for biology, medicine, and computer science.",1342774581,1450207814
jasonify,0,2,0.0,0,3,,1314248691,1452900071
jasonindc,0,2,0.0,3,0,,1265669620,1452888852
jasonisalive,,49,0.0,4,143,,1402316464,1450207814
jasonj,0,0,0.0,1,1,"Building my portfolio and figured it was about time I got an account here!",1323098582,1452898710
jasonj79,,0,0.0,0,7,,1379040491,1450207814
jasonjackson,,292,2.15385,10,35,,1301349499,1451974002
jasonjayr,,36,0.0,1,15,"[ my public key: https://keybase.io/jasonjayr; my proof: https://keybase.io/jasonjayr/sigs/BcF_ZAHaf4nodcQjgxarPa4MmeIOAw9jTsZDMq7RcFw ]",1359210539,1451470557
jasonjei,,779,3.95455,11,298,"Jason Hung\nTableSweep Creator\nemail: My HN handle + gmail.com",1278380350,1452547516
jasonjmcghee,0,1,0.0,0,0,,1427303423,1453167491
jasonjohnson,0,6,0.0,0,2,"PHP, Python and JavaScript hacker. Producer at ConvergeSE, editor at Unmatched Style. Prototyper.",1279024209,1452889588
jasonjones,0,-6,0.0,0,1,,1274480563,1452889277
jasonjs,0,3,0.0,0,0,,1445978960,1453173354
jasonjwwilliams,0,4,0.0,0,0,,1252796686,1452888344
jasonkarns,,4,0.0,0,4,,1372252839,1450207814
jasonkay,0,2,0.0,1,0,,1221783505,1452886572
jasonkay1976,0,1,0.0,12,0,,1321968148,1452898518
jasonkb,0,3,0.0,0,1,,1325713909,1452905931
jasonkeene,,42,0.0,2,24,,1276398169,1450207814
jasonkester,,14334,5.68182,33,2270,"In order, here&#x27;s my business, blog, current project, claim to fame, rent-paying product, and diversion:<p>http://www.expatsoftware.com/<p>http://www.expatsoftware.com/articles<p>http://www.fairtutor.com/<p>http://www.twiddla.com/<p>http://www.s3stat.com/<p>http://www.blogabond.com/<p>I&#x27;m jason@ any one of those domains if you&#x27;d like to get ahold of me.",1176226549,1452713545
jasonkiefer,0,1,0.0,0,2,,1315106107,1452896391
jasonkilkner,0,1,0.0,1,2,,1298640592,1452892498
jasonkit,,1,0.0,0,1,,1281453116,1450207814
jasonkneen,,1,0.0,0,2,"I'm a UK-based Freelance Developer Consultant, building web sites in ASP, .NET and Mobile Apps for the Web, iPhone, iOS, iPad and Android.",1349106945,1450207814
jasonkolb,,1286,3.95455,24,293,jasonkolb.com,1222099593,1450207814
jasonkorrey,0,1,0.0,2,0,,1337672565,1452903081
jasonkostempski,,432,1.93182,6,262,,1294177817,1452785813
jasonkylefrank,0,1,0.0,0,0,"Software / UI Engineer",1427205977,1453167466
jasonl99,,13,0.0,0,5,,1418241192,1450267840
jasonlaramburu,,91,0.0,9,39,"Founder www.edyn.com",1380924374,1450207814
jasonlaster11,,3,0.0,2,4,,1330632595,1450207814
jasonlawer,0,1,0.0,0,1,,1364768238,1452911535
jasonlbaptiste,,22086,2.36364,1166,1502,"Living: NYC<p>Helping publishers optimize and monetize their content for the tablet web.\nPersonal Site: http://www.jasonlbaptiste.com<p>Email me about anything j [at] jasonlbaptiste DOT com (except Viagra and for claiming $50m from a king in Nigeria)",1205266970,1452875509
jasonleman,0,1,0.0,1,0,,1313048010,1452895755
jasonlew,,4,0.0,4,0,,1317010269,1450207814
jasonlewis,0,1,0.0,0,2,,1353795731,1452908746
jasonlfunk,,185,0.0,8,58,,1371221596,1450207814
jasonlgrimes,,99,1.2069,35,35,"Dad, downhill and enduro mountain biker, snowboarder, music lover and geek. Experienced Product and Program Manager. In search of more sunshine!",1274823205,1450207814
jasonli,,21,0.0,11,3,"Designer @ Thanx",1298942689,1450207814
jasonlin,0,1,0.0,0,1,,1253002420,1452910032
jasonling,0,1,0.0,0,1,,1303345962,1452893433
jasonlingx,,561,2.25,40,160,"http://jasonling.com<p>http://cansend.com - Intelligent fully automated email newsletters and social media sharing for your website",1310395209,1450207814
jasonlint,0,1,0.0,0,0,"[ my public key: https://keybase.io/jasonlint; my proof: https://keybase.io/jasonlint/sigs/bWik3o8VazwqZ9S58rjGh2BOPmHRgmH5fG0ZxClwXcY ]",1424989440,1453167570
jasonlittle,0,1,0.0,0,1,,1375120594,1452915179
jasonlknm,,74,0.0,101,7,,1359694745,1452872576
jasonlmk,,201,0.0,12,14,"Working with startups at Adventure Capital, a VC fund in Melbourne, Australia, and helping to build the startup community via the York Butter Factory coworking space.<p>Also dabbles with frontend web dev.",1377506930,1450207814
jasonlok,0,3,0.0,1,0,,1298918675,1452892498
jasonlotito,,6654,1.86364,23,3012,"http://jasonlotito.com<p>jasonlotito@gmail.com<p>Senior Architect at MeetMe.com\njlotito@meetme.com<p>I still write code.  I give talks.  I run our bi-monthly company hackathon.  I plan our yearly developer conference/retreat.  I enjoy working with various tools, including: vim, tmux, node.js, obj-c, php, bash, rabbitmq, javascript, and occasionally erlang.",1188825513,1452824863
jasonlynes,0,156,1.0,23,54,"design, 1s & 0s, house music, red bull, xbox, bmx<p>jasonlynes.com",1266916951,1452888889
jasonm,0,1,0.0,0,1,,1190085221,1190085221
jasonm23,,143,1.93182,7,104,,1352208623,1450207814
jasonmar,0,2,0.0,0,2,,1283362703,1452889947
jasonmc,,40,0.0,1,6,"http://jasonmc.net<p>Software developer in NYC at ZocDoc.<p>Previously a PhD student in compilers and interpreters.<p>[ my public key: https://keybase.io/jasonmc; my proof: https://keybase.io/jasonmc/sigs/VyHiZptyrl4XTYxVH4djQTnR8H7wJX22ZVxw6jsWJYc ]",1187191047,1450207814
jasonmcaffee,0,2,0.0,1,1,,1384740877,1452918781
jasonmcalacanis,,2633,1.72727,160,458,"http://www.twitter.com/jason\nhttp://www.calacanis.com\nhttp://www.facebook.com/jasoncalacanis\nhttp://www.mahalo.com/member/jasoncalacanis",1228122358,1450207814
jasonmcc,0,2,0.0,6,0,,1372900488,1452914460
jasonmccay,,95,2.06818,7,60,"Aspiring creator of products and founder of Compose (formerly MongoHQ).",1272693473,1450207814
jasonmclaren,,5,0.0,0,1,,1275208327,1450207814
jasonme,0,1,0.0,0,1,,1409881648,1452930494
jasonmesut,0,1,0.0,0,1,,1361133156,1452909923
jasonmiles,0,1,0.0,1,0,,1325608727,1452899286
jasonmirk,0,2,0.0,0,0,,1447532852,1453173936
jasonmkey,0,20,0.0,1,7,,1301442306,1452893072
jasonmklug,,7,0.0,0,1,"Builder of Web Things w/ background in design & marketing. Husband, father, hobbyist carpenter, podcast connoisseur.",1304968723,1450207814
jasonmlynch,0,1,0.0,1,0,,1367010804,1452911952
jasonmonberg,0,1,0.0,0,1,,1399423143,1452924205
jasonmoo,,1211,1.36364,41,58,"http://jasonmooberry.com<p>[ my public key: https://keybase.io/jasonmoo; my proof: https://keybase.io/jasonmoo/sigs/Phj2a8wO-vJpU4t70VW5hALBBQLfVeffLTpTBchD0ws ]",1271837203,1452720381
jasonmorton,,30,0.0,0,12,,1255645354,1450207814
jasonmotylinski,0,2,0.0,0,2,,1356023448,1452908561
jasonmoy,0,-23,0.0,0,5,,1299954371,1452894567
jasonmoy79,0,1,0.0,0,1,,1299954888,1452893072
jasonmp85,,762,0.0,94,46,"[ my public key: https://keybase.io/jasonmp85; my proof: https://keybase.io/jasonmp85/sigs/6-GfWPbPG-2iEnHPZe1G6gW-KDhXl8AjbRZffASEfDY ]",1388194335,1452659107
jasonmraz,0,1,0.0,0,0,,1423687615,1453166043
jasonmulligan,0,1,0.0,0,1,,1319637434,1452898063
jasonmunro,,8,0.0,7,0,,1385054900,1450207814
jasonmw,0,14,0.0,0,5,,1353457262,1452908012
jasonnation,0,2,0.0,1,0,,1297008982,1452892263
jasonneal,0,27,0.0,3,13,"I'm a web developer. My focus is in PHP.<p>http://jneal.com",1251755387,1452888316
jasonnerothin,,1,0.0,0,0,,1399557829,1450267840
jasonngpt,0,4,0.0,0,11,,1363942466,1452911418
jasonnoahchoi,0,1,0.0,0,0,,1430287273,1453168687
jasonnoble,0,-4,0.0,0,0,,1247765988,1452888115
jasonnutter,0,1,0.0,0,0,"Software Engineer @tagcreative",1345496567,1452923560
jasonofferman1,0,1,0.0,1,0,,1321086798,1452898376
jasonoliveira,0,5,0.0,0,0,,1440531863,1453171827
jasonoliver,0,7,0.0,0,12,"international publishing &@ riot games",1222192604,1452886573
jasonong,0,18,0.0,2,2,,1320281895,1452898583
jasonostrander,,424,0.0,12,23,"Programmer interested in startups.",1274221547,1450207814
jasonparallel,,21,0.0,7,10,,1302636810,1450207814
jasonparekh,,7,0.0,0,8,,1361953621,1450207814
jasonpark,0,1,0.0,0,1,,1285964307,1452890123
jasonparker,,-2,0.0,0,1,,1413040537,1450207814
jasonpaul,,9,0.0,1,0,,1414868328,1450207814
jasonpbecker,,1135,0.0,2,49,,1354065301,1452224706
jasonpeacock,,68,0.0,0,26,"[ my public key: https://keybase.io/jasonpeacock; my proof: https://keybase.io/jasonpeacock/sigs/NOzvI-pClldM3QP1RUip2qPkuuH2PhR3KgLG5ng2fgs ]",1381256367,1452804894
jasonpgignac,0,1,0.0,0,1,,1307475698,1452894165
jasonpjason,,1,0.0,0,1,,1271357326,1450207814
jasonpontin,0,12,0.0,1,0,"I'm the editor and chief and publisher of MIT Technology Review.",1369252857,1452912781
jasonporritt,0,1,0.0,0,1,,1308787625,1452894430
jasonpriem,,12,0.0,2,4,,1358527267,1452036009
jasonpriestley,0,6,0.0,0,5,,1404313921,1452926399
jasonpurdy,0,1,0.0,0,1,,1329164250,1452900115
jasonpvarden,0,1,0.0,2,0,,1380246104,1452916907
jasonquinn,,9,0.0,0,8,,1337760844,1450207814
jasonr,0,1,0.0,0,0,,1246375044,1452888407
jasonramirez,0,1,0.0,1,0,,1323003794,1452898709
jasonran134,0,1,0.0,1,0,,1360594705,1452909696
jasonrdsouza,,290,0.0,13,2,,1365358097,1450207814
jasonrhaas,0,2,0.0,0,0,,1446415019,1453175303
jasonrichardsmi,0,5,0.0,0,0,,1420861904,1453165122
jasonrm,,14,0.0,1,0,,1302835305,1450207814
jasonrobarts,0,1,0.0,1,1,,1382038552,1452917397
jasonrodriguez,0,4,0.0,0,11,"Designer, illustrator, and amateur programmer in Michigan.",1281102507,1452892498
jasonrogena,0,1,0.0,0,0,,1451888125,1453174972
jasonrohrer,0,5,0.0,0,0,,1431108453,1453168947
jasonroiner,0,1,0.0,1,0,,1331375357,1452900708
jasonrojas,,10,0.0,0,22,,1264491425,1450207814
jasonrowland,0,1,0.0,0,1,,1284085353,1452889947
jasonrr,0,704,4.0,1,27,"I am the lead designer for the Khan Academy, and Airship Software.",1236269715,1452888889
jasonruckman,0,3,0.0,0,0,,1423148047,1453165867
jasonsack,0,4,0.0,0,2,,1326479023,1452899711
jasonsaeho,0,13,0.0,0,0,"BDQWorks/Good Ethos",1394468418,1453165983
jasonsaltzman,0,1,0.0,1,0,,1315961828,1452924930
jasonsanjose,0,2,0.0,0,3,,1340731615,1452903767
jasonsc,0,3,0.0,0,1,,1381173268,1452917095
jasonscheirer,0,1,0.0,0,3,,1208814591,1208814591
jasonscottoakes,0,1,0.0,1,0,"A Business and IT change and delivery specialist with over 20 years experience working for various large scale orginisations whilst in parallel following my passion helping others in the fields of personal development, marketing and wealth creation.",1376406351,1452915508
jasonsee,,2,0.0,0,3,,1331832910,1450207814
jasonsewell,0,2,0.0,0,1,,1271555965,1452889144
jasonsflutes,0,1,0.0,1,0,,1310016103,1452894913
jasonshah1233,,3,0.0,2,2,,1315258774,1450207814
jasonshell,,6,0.0,0,4,@jason_shell,1309298467,1450207814
jasonshen,,4856,3.59091,160,389,"I&#x27;m a product manager at Etsy on the seller experience team.<p>I cofounded Ridejoy (YC S11) - a community marketplace for long-distance ridesharing, served as a Presidential Innovation Fellow at the Smithsonian, and write a blog called The Art of Ass-Kicking (http://jasonshen.com).<p>Get in touch at @jasonshen or jason @ jasonshen.com",1221144243,1451595302
jasonsirota,0,2,0.0,0,1,,1297217851,1452892263
jasonslay,0,1,0.0,0,0,"[ my public key: https://keybase.io/jasonslay; my proof: https://keybase.io/jasonslay/sigs/Fh4S3b689dgE-qGfNxp1ilL80gVSBpnJY1CcyMPr14g ]",1444073400,1453172831
jasonsmiff,,4,0.0,0,4,,1332535679,1450207814
jasonsmissel,0,1,0.0,2,0,,1314076444,1452896103
jasonsoja,0,52,0.0,3,0,,1352477735,1452912241
jasonsoll,0,1,0.0,0,0,,1406313434,1453173057
jasonsosa,0,1,0.0,0,1,,1272030234,1452889144
jasonspalace,0,7,0.0,2,7,"Founder. SureDone<p>http://www.suredone.com<p>http://www.jasonspalace.com",1253900798,1452889716
jasonss,0,2,0.0,0,1,,1327010894,1452903018
jasonstehle,0,3,0.0,2,0,,1300271635,1452910679
jasonswett,,215,1.3,10,50,http://www.jasonswett.net,1295447715,1452190955
jasonsymond,0,1,0.0,1,0,,1321946551,1452898517
jasonsync,0,52,0.0,0,0,,1421766919,1453165710
jasonszhao,0,16,0.0,0,0,,1444964084,1453173462
jasontan,,1002,2.05405,20,56,"Current: Co-founder & CEO of Sift Science (http://siftscience.com).<p>Past: University of Washington &#x27;06 Computer Engineering and then Zillow, Optify, and BuzzLabs.",1272650588,1452644908
jasontedor,0,2,0.0,0,0,,1439782732,1453173423
jasonthevillain,,17,0.0,1,8,,1404495944,1452402163
jasontimothy,0,1,0.0,1,0,,1326457525,1452899504
jasontn,,3,0.0,0,1,,1343688389,1450207814
jasontraff,,867,1.86047,14,47,Leaky,1299717615,1450207814
jasontsui,,28,0.0,0,20,,1308886566,1450207814
jasontucker,,3,0.0,23,0,,1358308777,1450207814
jasonua,0,1,0.0,0,1,,1325871549,1452899389
jasonvest,0,1,0.0,35,0,,1314179732,1452896103
jasonvision,0,1,0.0,0,0,,1425134937,1453166710
jasonvolpe,,0,0.0,0,7,"builder<p>android developer<p>http://jasonvolpe.org<p>@jasonvolpe",1296012383,1450207814
jasonvorhe,,5,0.0,0,2,,1381883368,1450207814
jasonw22,0,1,0.0,0,0,,1260125440,1452888647
jasonw44,0,1,0.0,0,1,,1361213781,1452909986
jasonwaterman,0,2,0.0,1,0,,1403861448,1452926158
jasonwatkinspdx,,3155,5.93182,43,586,,1212710643,1452203901
jasonweber09,0,1,0.0,7,0,,1315670452,1452896532
jasonwebster,,8,0.0,0,2,"I'm the lead developer at MetaLab.\nhttp://twitter.com/jasonswebster",1300838326,1450207814
jasonweiyi,,3,0.0,2,0,,1348495586,1450207814
jasonwen,,31,0.0,1,17,,1383941897,1452865281
jasonwesbecher,,5,0.0,14,0,,1393953483,1450207814
jasonwiener,0,2,0.0,1,2,,1316195541,1452896655
jasonwieringa,0,1,0.0,0,1,,1339613917,1452911594
jasonwilk,,1223,2.36364,36,168,"Y Combinator Winter 2010.<p>Co-Founder- AllScreen.TV - A Global Audience Company &quot;2015 Inc500&#x27;s #29 Fastest Growing Company&quot; (Acquired by Zealot Networks)<p>Co-Founder - WhiteyBoard - Innovation in WhiteBoards. Customers include Google, Microsoft, Uber, Beats by Dre<p>Advisor | Mark Cuban Companies<p>jason@allscreenhq.com",1252816341,1450207814
jasonwilk1,0,1,0.0,0,1,,1285437951,1452894027
jasonwill,0,0,0.0,0,2,,1377871173,1452915982
jasonwocky,,706,2.11364,0,256,"HN Office Hours: http://hnofficehours.com/profile/jasonwocky/",1273517744,1450207814
jasonwong,0,14,0.0,2,2,"ceo of ReReply, an advance warning and response system for social media.",1253730100,1452888474
jasonwryan,0,5,0.0,0,1,,1298232767,1452893476
jasonwyn,0,1,0.0,41,0,,1315843158,1452896531
jasonyan,,157,0.0,3,13,"Hi, my name is Jason, and I am addicted to code.<p>e-mail: [my first name] at disqus.com<p>http://disqus.com . http://tailofthesun.com . http://arandomseed.com",1172567443,1424499763
jasonyeh,0,1,0.0,0,1,,1359884038,1452910104
jasonyo,,4,0.0,0,2,,1308429913,1450207814
jasonyyun,0,44,0.0,0,6,,1293968419,1452892042
jasonz,0,67,2.0,2,47,"Web Developer, Tech/Startup Enthusiast, MD",1279575178,1452889673
jasonzdc,0,1,0.0,0,0,,1254369485,1452888375
jasonzemos,,219,3.16279,1,96,,1293140114,1450207814
jasonzhao,0,3,0.0,1,0,,1296114086,1452892174
jasonzhao6,0,1,0.0,1,0,,1343767540,1452904984
jasonzigelbaum,0,1,0.0,0,1,,1372693920,1452914357
jasoon,,16,0.0,1,3,"Full Stack Developer from the UK",1301430944,1452868071
jasorn,0,1,0.0,0,1,,1208105152,1208105152
jasox,0,178,0.0,12,6,,1337257556,1452903112
jaspa,0,2,0.0,0,1,,1302019658,1452893181
jaspal,0,1,0.0,0,1,,1241115876,1452887906
jaspalpost,0,4,0.0,1,0,,1241543692,1452887906
jaspalsawhney,0,13,0.0,7,19,"Technology consultant working in e Commerce domain.",1286910621,1452890226
jasper110,0,2,0.0,0,1,,1382608292,1452917612
jasper1234,0,1,0.0,0,1,,1237458051,1452887289
jasper199069,0,1,0.0,0,1,,1404241803,1452926291
jasper_07,0,1,0.0,0,1,,1340280983,1452919385
jasperbard,0,1,0.0,1,0,,1321858306,1452898481
jasperblank,0,2,0.0,0,0,,1437044604,1453170795
jasperf,0,44,0.0,0,0,,1447370656,1453173835
jasperjohns,0,5,0.0,0,1,,1228257831,1452886722
jasperjones,0,1,0.0,0,0,,1433886934,1453172187
jasperk,,7,0.0,1,0,,1336546919,1450207814
jasperkuperus,,9,0.0,7,0,,1336687309,1450207814
jasperkyle,0,2,0.0,0,1,,1375986118,1452915440
jasperla,0,2,0.0,1,0,,1367822045,1452912188
jasperlogon99,0,1,0.0,1,0,,1327921602,1452899711
jasperlu,,1,0.0,1,0,,1388113483,1450207814
jaspernu,0,1,0.0,2,0,,1313823098,1452896036
jaspero,0,62,1.0,2,54,,1264258966,1452888767
jasperponti21,0,1,0.0,8,0,,1330491671,1452900347
jasperr,0,3,0.0,0,1,,1376494145,1452915536
jasperrasper,0,1,0.0,1,1,,1318996444,1452897883
jasperry,0,37,0.0,0,0,,1431539275,1453169096
jaspers,0,1,0.0,0,0,,1425841225,1453171013
jaspersfather,0,19,0.0,0,7,,1319315675,1452897883
jaspertheghost,,332,1.0,40,48,,1230680161,1450207814
jaspervdj,,297,2.5,12,24,,1250584409,1450207814
jasperwing,0,1,0.0,1,0,,1316515573,1452896759
jasperx,0,1,0.0,0,0,,1446666626,1453173545
jaspreetm,0,1,0.0,1,0,,1322157683,1452898553
jass,0,1,0.0,1,0,,1314639317,1452896325
jassa_,0,3,0.0,0,0,,1452294707,1453175090
jassadat,0,1,0.0,0,2,,1283360517,1452889908
jassafas,0,1,0.0,1,0,,1404061108,1452926196
jassbloggr,0,1,0.0,5,0,,1303212895,1452893372
jasse,0,1,0.0,2,0,,1323173130,1452898756
jassem,0,1,0.0,1,0,,1364139563,1452911355
jassi,0,5,0.0,5,0,,1258227389,1452888557
jassica88,0,1,0.0,1,0,,1342837099,1452904722
jassinpain,,-3,0.0,0,4,,1397604394,1450207814
jasson,0,1,0.0,4,0,"I'm a Entrepreneur, Designer, Photographer, Travel Addict, and Intermittent Mad Scientist as well as a Former Googler, YouTuber, and Farm Boy.<p>http://about.me/jasson",1360596418,1452915703
jassonhud,0,1,0.0,1,0,,1314436130,1452896324
jassorno,0,5,0.0,0,0,,1424167343,1453166227
